Red#0, 2.4994832428312646, 2.4994832428312646, 2.4994832428312646, 2.4994832428312646, 0.7937756017625698, 0.7937756017625698, 0.5121749981069655, 0.5121749981069655, 0.5121749981069655, 0.5121749981069655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#3, 0.4224155224934852, 0.4224155224934852, 0.4224155224934852, 0.4224155224934852, 0.4224155224934852, 0.4224155224934852, 0.3372436467488568, 0.28792649907762163, 0.28792649907762163, 0.28792649907762163, 0.28792649907762163, 0.28792649907762163, 0.28792649907762163, 0.28792649907762163, 0.25512412684083874, 0.18592314251733766, 0.16232295288623283, 0.16232295288623283, 0.16232295288623283, 0.16232295288623283, 0.16232295288623283, 0.12365515252468486, 0.12222709787492858, 0.12222709787492858, 0.12222709787492858, 0.1084399692574178, 0.1084399692574178, 0.09411632924781685, 0.09411632924781685, 0.08720316752411664, 0.08720316752411664, 0.08720316752411664, 0.08373760804848106, 0.06865279668155332, 0.06307587638653461, 0.06307587638653461, 0.057467272877603406, 0.045331812329022725, 0.045331812329022725, 0.03713281336836478, 0.03671134227381913, 0.028709438867441657, 0.025811952094534203, 0.025811952094534203, 0.019731201527958157, 0.019731201527958157, 0.0155514044387614, 0.015110104596417134, 0.015110104596417134, 0.009770052000645492, 0.009198648172420028, 0.009198648172420028, 0.009198648172420028, 0.009198648172420028, 0.009198648172420028, 0.009198648172420028, 0.008234192173133877, 0.003906262442071996, 0.003906262442071996, 0.003906262442071996, 0.001641275914624454, 0.0010300296163988332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#3, 0.3794256549901772, 0.3794256549901772, 0.3794256549901772, 0.3794256549901772, 0.3794256549901772, 0.3794256549901772, 0.2945975104641773, 0.2522047090072229, 0.2522047090072229, 0.2522047090072229, 0.2522047090072229, 0.2522047090072229, 0.2522047090072229, 0.2522047090072229, 0.2200839026345012, 0.15308314041548854, 0.13232551906892337, 0.13232551906892337, 0.13232551906892337, 0.13232551906892337, 0.13232551906892337, 0.1037619471685251, 0.1037619471685251, 0.1037619471685251, 0.1037619471685251, 0.09215189886381187, 0.09215189886381187, 0.08106448646349225, 0.08106448646349225, 0.07230460719530642, 0.07230460719530642, 0.07230460719530642, 0.07023739949290031, 0.058447677042131926, 0.05249936366198891, 0.05249936366198891, 0.04613603200559965, 0.03714268947914471, 0.03714268947914471, 0.0303414756277928, 0.0303414756277928, 0.024210520734409904, 0.02083402981426414, 0.02083402981426414, 0.016317430354948634, 0.016317430354948634, 0.013159805727909406, 0.012045231856310729, 0.012045231856310729, 0.008443350117339161, 0.007928324010981817, 0.006615326761025191, 0.006417220899813615, 0.006417220899813615, 0.006417220899813615, 0.006417220899813615, 0.005061245066247937, 0.0015208467941054116, 0.0015208467941054116, 0.0015208467941054116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#4, 6.048072843488275, 6.048072843488275, 6.048072843488275, 0.5195057595799772, 0.14642962958389494, 0.14642962958389494, 0.14642962958389494, 0.06413220823853052, 0.06413220823853052, 0.06413220823853052, 0.06413220823853052, 0.06413220823853052, 0.023441473048625906, 0.008343495203679569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#4, 1.5008546714271018, 1.5008546714271018, 1.5008546714271018, 0.3775343611807591, 0.10656390744329253, 0.10656390744329253, 0.10656390744329253, 0.06978472108637605, 0.06978472108637605, 0.06978472108637605, 0.06978472108637605, 0.06978472108637605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#4, 0.27597978442771853, 0.27597978442771853, 0.27597978442771853, 0.27597978442771853, 0.07957739084043519, 0.04741530527753652, 0.04741530527753652, 0.04741530527753652, 0.04741530527753652, 0.04741530527753652, 0.04741530527753652, 0.04741530527753652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#6, 0.31054350612081055, 0.31054350612081055, 0.31054350612081055, 0.1698424750264881, 0.1698424750264881, 0.1698424750264881, 0.1698424750264881, 0.014380691952753266, 0.014380691952753266, 0.014380691952753266, 0.014380691952753266, 0.014380691952753266, 0.014380691952753266, 0.014380691952753266, 0.013055731325212537, 0.013055731325212537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#6, 0.1440451185023522, 0.1440451185023522, 0.1440451185023522, 0.1440451185023522, 0.1440451185023522, 0.1440451185023522, 0.1440451185023522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#6, 0.11321847217546724, 0.11321847217546724, 0.11321847217546724, 0.11321847217546724, 0.11321847217546724, 0.11321847217546724, 0.11321847217546724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#7, 0.20139990516384293, 0.20139990516384293, 0.20139990516384293, 0.20139990516384293, 0.15513464077897693, 0.15194186850723057, 0.0800012979011633, 0.0800012979011633, 0.0800012979011633, 0.0800012979011633, 0.0800012979011633, 0.0800012979011633, 0.0800012979011633, 0.06188553912885613, 0.0017439713456807542, 0.0017439713456807542, 0.0017439713456807542, 0.0017439713456807542, 0.0017439713456807542, 0.0017439713456807542, 0.0017439713456807542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#7, 0.30447973825594493, 0.30447973825594493, 0.30447973825594493, 0.30447973825594493, 0.2582334782074424, 0.24590866648115964, 0.1850566869471727, 0.1850566869471727, 0.1850566869471727, 0.1850566869471727, 0.1850566869471727, 0.1850566869471727, 0.1850566869471727, 0.1531094641403893, 0.11235414634223585, 0.11235414634223585, 0.11235414634223585, 0.11235414634223585, 0.11235414634223585, 0.11235414634223585, 0.11235414634223585, 0.08135130641888524, 0.02137957890130965, 0.02137957890130965, 0.02137957890130965, 0.02137957890130965, 0.011953830111206935, 0.011953830111206935, 0.011953830111206935, 0.011953830111206935, 0.011953830111206935, 0.011953830111206935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

